id,indexed_date,language,media_name,media_url,publish_date,title,url
f3beb2bda95e485275f4be2fbaf5a00a301a8a777799cb09653b693cf977c178,2023-11-21 00:00:00,en,newsweek.com,newsweek.com,2023-11-19,"Russia loses 1,190 troops, 18 artillery systems in a day: Kyiv",https://www.newsweek.com/russia-troop-losses-casualties-ukraine-1845027
0bb27c2f2e32dc5796dd573511c98d196154719f317b63e1d8292ed1274c210b,2023-11-21 00:00:00,en,washingtonpost.com,washingtonpost.com,2023-11-19,A midnight trip into northern Gaza reveals a shattered warscape,https://www.washingtonpost.com/world/2023/11/19/israel-gaza-war-shifa-hospital/?utm_source=rssutm_medium=referralutm_campaign=wp_world
796dff209dc8703fd5b7606f09a0cf97119df91035396e1c7549886a1b398ed4,2023-11-21 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,The Sunday Read: ‘What Does the U.S. Space Force Actually Do?’,https://www.nytimes.com/2023/11/19/podcasts/the-daily/space-force.html
7f042aa47d4cf9e1a7f8956ca5d3474eeaf2171130f915cbc82bc57969fe0b2d,2023-11-21 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-11-19,Yemen's Houthi rebels hijack an Israeli-linked ship in the Red Sea and take 25 crew members hostage,https://abcnews.go.com/Business/wireStory/israel-yemens-houthi-rebels-hijacked-israeli-linked-ship-105014402
381b5098105ef4d75e37e8f3e0ad384a10176100583c3ea5f672095348af52c1,2023-11-22 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,Israel-Hamas War: Israel Says Video Shows Hamas Tunnel Under Besieged Hospital,https://www.nytimes.com/live/2023/11/19/world/israel-hamas-war-gaza-news
7d29a4ce24351ed447d827ef02836fca16541cd35fd350b1b18c00a391f78fdc,2023-11-21 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-11-19,Russian drones target Kyiv as UK Defense Ministry says little chance of front-line change,https://abcnews.go.com/International/wireStory/russian-drones-target-kyiv-uk-defense-ministry-chance-105011914
14379b56b9b303d2dae56173312ed7266982734e4e383d8fc1fd6a12a85f94c2,2023-11-21 00:00:00,en,redstate.com,redstate.com,2023-11-19,"IDF Commandeers Hamas Parliament Building and Police HQ, Releases Video of Hostages at Al-Shifa Hospital",https://redstate.com/bobhoge/2023/11/19/idf-commandeers-hamas-parliament-building-and-police-headquarters-releases-video-of-hostages-at-hospital-n2166557
5918060c7db05b38f7c8a1a28c7b31d06f0da1c827dda2d26562efde468d4b89,2023-11-21 00:00:00,en,businessinsider.com,businessinsider.com,2023-11-19,"Yemen's Houthi rebels hijacked a cargo ship in the Red Sea on Iran's orders, Israel says",https://www.businessinsider.com/israel-iran-idf-houthi-rebels-hijack-ship-red-sea-2023-11
1cbb35961bb885d4bd44eba8c76afe6a709f5a14d09e28a2cde80af7d494d5e9,2023-11-21 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,An Old Hate Cracks Open on the New Right,https://www.nytimes.com/2023/11/19/opinion/right-wing-antisemitism-populism.html
36bac3f8a5019d2980c5790ce215e817b319903f235a0406df016d2bc44ed819,2023-11-21 00:00:00,en,seattletimes.com,seattletimes.com,2023-11-19,Recap: Seahawks blow late lead to Rams as Jason Myers misses game-winning FG,https://www.seattletimes.com/sports/seahawks/seahawks-rams-gamecenter-live-updates-highlights-how-to-watch-stream-week-11/?utm_source=RSSutm_medium=Referralutm_campaign=RSS_all
2eae67d2f36951715ead466348f94f0a43e05d8bc7efce476c8f7706105f917e,2023-11-21 00:00:00,en,dailykos.com,dailykos.com,2023-11-19,Ukraine Update: How we know most of Krynky is Ukrainian controlled,https://www.dailykos.com/stories/2023/11/19/2206612/-Ukraine-Update-How-we-know-most-of-Krynky-is-Ukrainian-controlled?pm_campaign=blogpm_medium=rsspm_source=main
d18d38612100b1baab1456e111ff4698c19b86bd44cfc879a981714859dff561,2023-11-22 00:00:00,en,oann.com,oann.com,2023-11-19,IDF Releases Footage Of Israeli Hostages Inside Gaza’s Al-Shifa Hospital,https://www.oann.com/newsroom/idf-releases-footage-of-israeli-hostages-inside-gazas-al-shifa-hospital/
25b515f3672c51072daa1d0aba9865174516d32ab91b58339402f541a154e52c,2023-11-22 00:00:00,en,newsday.com,newsday.com,2023-11-19,Yemen's Houthi rebels hijack an Israeli-linked ship in the Red Sea and take 25 crew members hostage,https://www.newsday.com/business/Israel-Houthi-rebels-hijacked-ship-red-sea-s68290
42291a46db3f8a60637f8edbbf5631510d1462168b67d2a9547762ba1d96f4b4,2023-11-21 00:00:00,en,theatlantic.com,theatlantic.com,2023-11-19,How the Hillbillies Remade America,https://www.theatlantic.com/ideas/archive/2023/11/liberals-lost-white-working-class-voters/676012/?utm_source=feed
d625aac16e518cdc7961acc5f57758fe09e1010fb68c0dde15e23d664eeed26a,2023-11-21 00:00:00,en,baltimoresun.com,baltimoresun.com,2023-11-19,31 'very sick' babies evacuated from Gaza's largest hospital,https://www.baltimoresun.com/news/nation-world/ct-aud-nw-gaza-hospital-evacuation-20231119-3zby6omf4jcubjwqhbrxv2xwba-story.html
bfd5a3a57910a77ddd82362199f8665a53945daf7a911488f4604d59a62cbc0f,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,Negotiators near deal with Hamas to release hostages,https://www.cbsnews.com/miami/news/negotiators-near-hamas-deal-to-release-hostages-israel-qatar/
5e97faf45d13e1cec7a0908cfa9665c7378de958176703813b3f3155d1647bde,2023-11-21 00:00:00,en,upi.com,upi.com,2023-11-19,Yemeni rebels hijack cargo ship in Red Sea as fighting renews at Israel-Lebanon border,https://www.upi.com/Top_News/World-News/2023/11/19/yemen-houthis-hijack-cargo-ship-israel-lebananon-border/5781700410316/
fd9692d08f4cd31a0e556286d5db2343258d3a128ac26c33402e0610541f05f8,2023-11-21 00:00:00,en,centralmaine.com,centralmaine.com,2023-11-19,"31 premature babies evacuated from Gaza’s largest hospital, but scores of trauma patients remain",https://www.centralmaine.com/2023/11/19/31-premature-babies-safely-evacuated-from-shifa-hospital-to-southern-gaza-who-says/
89f871f104abcf2231a477cce0c0ba3a3cd75fce6ae564f267f678e4a198eff4,2023-11-21 00:00:00,en,arkansasonline.com,arkansasonline.com,2023-11-19,Connect the ‘dots’,https://www.arkansasonline.com/news/2023/nov/19/connect-the-dots/
326117d6ebc008142762e9d8816ef27a9d85ac0952ef28f43d041e89b99d9e03,2023-11-21 00:00:00,en,politicalwire.com,politicalwire.com,2023-11-19,U.S. Struggles with Attacks on Troops,https://politicalwire.com/2023/11/19/u-s-struggles-with-attacks-on-troops/
e7c3e144f34bc8b79631f4ea91c0fb500e0f31caeb2775ffd93367bda7f1213f,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,Negotiators near deal with Hamas to release hostages,https://www.cbsnews.com/news/negotiators-near-hamas-deal-to-release-hostages-israel-qatar/
2a9318e5bf880c14a300dbf4aa7f4693f82f4cb146bab2f7524013b3c43e72a8,2023-11-22 00:00:00,en,breitbart.com,breitbart.com,2023-11-19,IDF Reveals: Hamas Murdered Noa Marciano in Shifa Hospital; Abducted Hostages There,https://www.breitbart.com/middle-east/2023/11/19/idf-hamas-murdered-noa-marciano-in-shifa-hospital-abducted-hostages-there/
714ad5a7d0d0a2bb5ca8cd895202fde3e37e131a8c5fa3261038fe702e2bba8d,2023-11-21 00:00:00,en,washingtonpost.com,washingtonpost.com,2023-11-19,A split emerges as Biden struggles to deter attacks on U.S. troops,https://www.washingtonpost.com/national-security/2023/11/19/iranian-proxy-attacks-us-troops/
906a3e836351da54849f1d5df3795261a64624d1e3fcf85a48dbcdbb51747e60,2023-11-22 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,Negotiators near deal with Hamas to release hostages,https://www.cbsnews.com/news/negotiators-near-hamas-deal-to-release-hostages-israel-qatar/?ftag=YHF4eb9d17
c2b26eb4f2f639f693a215684bd356736dea24686b25327356e4d7948ad90a21,2023-11-21 00:00:00,en,businessinsider.com,businessinsider.com,2023-11-19,"Israel and Hamas are close to a US-facilitated deal to pause fighting and release hostages in batches, The Washington Post reports",https://www.businessinsider.com/us-israel-hamas-deal-pause-conflict-release-hostages-report-2023-11
bbcbb1ca214f98cc62fe21088716316b88ffb92cc74e8b77588764eccdeb1639,2023-11-21 00:00:00,en,businessinsider.com,businessinsider.com,2023-11-19,"Ukraine says it has pushed Russian forces back up to 5 miles from the banks of Dnipro river, in first possible counteroffensive success",https://www.businessinsider.com/ukraine-pushed-russian-forces-back-2-5-miles-from-dnipro-river-banks-2023-11
12475f1ff5586056ff1d39a6b00101d423c2b6b3e71399b27b4187b408351936,2023-11-21 00:00:00,en,newsweek.com,newsweek.com,2023-11-19,"""Putin and Hamas"": 5 key takeaways from Biden's Ukraine and Israel op-ed",https://www.newsweek.com/joe-biden-israel-hamas-ukraine-vladimir-putin-military-aid-1845012
1b6ce9e8ee2ae677e50d8cfeb45c753964206a1742d2f1ffd31a934df427fb94,2023-11-21 00:00:00,en,newsweek.com,newsweek.com,2023-11-19,Russia eyeing return of Soviet-era aircraft after surveillance failures: UK,https://www.newsweek.com/russia-eyeing-return-soviet-era-aircraft-after-surveillance-failures-uk-1845033
46eb576ad4b72cb5a4a825b146d7ba9849d60fc128a283a21ae69d51c3a84048,2023-11-21 00:00:00,en,theweek.com,theweek.com,2023-11-19,"10 things you need to know today: November 19, 2023",https://theweek.com/digest/round-up/10-things-you-need-to-know-today-november-19-2023
2522aede291e2617e95bb094be1be5666c9f17c82e59438e9397270c90f09e32,2023-11-22 00:00:00,en,cnn.com,cnn.com,2023-11-19,"November 19, 2023 Israel-Hamas war",https://www.cnn.com/middleeast/live-news/israel-hamas-war-gaza-news-11-19-23/index.html
0cf2558766fbd006d56f3437855015d93a9eaff17e8fedb6d424eb0298199581,2023-11-21 00:00:00,en,reason.com,reason.com,2023-11-19,What Will a Post-Putin Russia Look Like?,https://reason.com/2023/11/19/will-russia-ever-be-free/
c154a4ee79871c197b196af620ffff5899499007108c9534ee575168d6bdb3d0,2023-11-21 00:00:00,en,forbes.com,forbes.com,2023-11-19,New Technologies Could Help Resolve Ukraine’s Artillery Challenges,https://www.forbes.com/sites/vikrammittal/2023/11/19/new-technologies-could-help-resolve-ukraines-artillery-challenges/
bd1e41df0a99c8d7b8c2ea7416107ef7d0ede8615ba4b2c0099556537ba140c5,2023-11-21 00:00:00,en,nypost.com,nypost.com,2023-11-19,Yemeni Houthi rebels hijack an Israeli-linked ship in the Red Sea and take 25 crew members hostage,https://nypost.com/2023/11/19/news/yemeni-houthi-rebels-hijack-israeli-linked-ship-take-25-crew-members-hostage/
cf0cf81135b5481f3883e52b3f208204225b24bff8d1fe3d09b88c388610a439,2023-11-22 00:00:00,en,breitbart.com,breitbart.com,2023-11-19,WATCH: Israel Reveals Underground Tunnel Beneath Shifa Hospital,https://www.breitbart.com/middle-east/2023/11/19/watch-israel-reveals-underground-tunnel-beneath-shifa-hospital/
122023898ce773567540a6797f572356f9f3358112a3e1b4d801eda7a5348b3d,2023-11-21 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,"Gaza’s largest hospital has become a ‘death zone,’ the U.N. says.",https://www.nytimes.com/live/2023/11/19/world/israel-hamas-war-gaza-news/gazas-largest-hospital-has-become-a-death-zone-the-un-says
2d2691f028416a22c6d2941ccb71f09622ab92c56f7ce7340d7303826fe9f1a4,2023-11-21 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,The Tyranny of Hotness,https://www.nytimes.com/2023/11/19/briefing/comedians-good-looking.html
152a4e52f11c551c5b5078f43c37496c2944eb09066286abd7272ea7df264739,2023-11-22 00:00:00,en,latimes.com,latimes.com,2023-11-19,31 premature babies evacuated from Gaza's largest hospital but scores of trauma patients remain,https://www.latimes.com/world-nation/story/2023-11-19/31-very-sick-babies-evacuated-from-gaza-hospital-where-trauma-patients-remain-as-israel-military-searches-compound
f968f8331c56c7e2b532387442233c1dc8bf18f393bbc4c41e13d739d3616da8,2023-11-23 00:00:00,en,foxnews.com,foxnews.com,2023-11-19,Army sends letter to troops dismissed for refusing COVID vaccine amid military's recruitment woes,https://www.foxnews.com/us/army-sends-letter-troops-dismissed-refusing-covid-vaccine-amid-militarys-recruitment-woes
1cde14d9e2b823ff640f6cd9b3ab4393adaf39ed03cfe7a72103c88808cdd0b3,2023-11-21 00:00:00,en,washingtonpost.com,washingtonpost.com,2023-11-19,Creeping escalation along Israel-Lebanon border brings risk of bigger war,https://www.washingtonpost.com/world/2023/11/19/lebanon-israel-border-hezbollah-gaza/
bf4e1b3c7ed0456fbaa214448799f6410e0c502d83a1c59ba0e9b52eadcd2ce6,2023-11-21 00:00:00,en,washingtonpost.com,washingtonpost.com,2023-11-19,The GOP’s hollow presidential primary is allergic to ideas,https://www.washingtonpost.com/opinions/2023/11/19/republican-party-trump-haley-desantis-ideas/
b5e1b6df2e1d8932bc5d607258712b248d44bb0068faadfc2859c3519332e46a,2023-11-21 00:00:00,en,upi.com,upi.com,2023-11-19,31 premature babies evacuated from Al-Shifa Hospital as WHO calls facility a ‘death zone’,https://www.upi.com/Top_News/World-News/2023/11/19/31-premature-babies-evacuated-gaza-hospital/9021700406039/
215fe1746401c014a4867576c3783935c150d2e0d62de565851b7ab22770c93f,2023-11-21 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,"Fragile talks are underway to pause fighting to release some of the hostages, the White House says.",https://www.nytimes.com/live/2023/11/19/world/israel-hamas-war-gaza-news/fragile-talks-underway-to-pause-fighting-to-release-some-hostages-the-white-house-says
b4e70f6d7ee8c9ef10e90373673e522946fab241f582c1560fe905e8dabc32bb,2023-11-21 00:00:00,en,ncregister.com,ncregister.com,2023-11-19,Love Your Social-Media Target as Yourself,https://www.ncregister.com/commentaries/love-your-social-media-target-as-yourself
c0399531bf1e36937393463a68d2d9ce1d1ea6f1025527795c5ae32fb62bff3e,2023-11-22 00:00:00,en,seattletimes.com,seattletimes.com,2023-11-19,Russian drones target Kyiv as UK Defense Ministry says little chance of front-line change,https://www.seattletimes.com/nation-world/world/russian-drones-target-kyiv-as-uk-defense-ministry-says-little-chance-of-front-line-change/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0293850376937ef05545581ac19f070cdd502299878df7607ec8d8440110d479,2023-11-21 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,"Another 10,000 Gazans have moved south, the U.N. says.",https://www.nytimes.com/live/2023/11/19/world/israel-hamas-war-gaza-news/another-10000-gazans-have-moved-south-the-un-says
405d814b12fc7a89b4efa5089d0a82b00d5950b5b1b3910ecb3711e39aa45b6e,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,"""Closer than we have been"" to deal between Hamas and Israel on hostage release, White House official says",https://www.cbsnews.com/losangeles/news/israel-hamas-hostage-release-deal-jon-finer-face-the-nation/
d0e6b51759bd5d83459e42fd7dd5e745ba5befd6d9ade9dc85df4421bae39ded,2023-11-22 00:00:00,en,sandiegouniontribune.com,sandiegouniontribune.com,2023-11-19,"With the world's eyes on Gaza, attacks are on the rise in the West Bank, which faces its own war",https://www.sandiegouniontribune.com/news/nation-world/story/2023-11-19/with-the-worlds-eyes-on-gaza-attacks-are-on-the-rise-in-the-west-bank-which-faces-its-own-war
74d6ce525ad9ea8331dbd01cf813a2081cc673970614d7485d63a042f703c22e,2023-11-21 00:00:00,en,politico.com,politico.com,2023-11-19,Fear and gloating about US at top democracy gathering,https://www.politico.com/news/2023/11/19/ukraine-israel-halifax-biden-00127960?utm_source=RSS_Feedutm_medium=RSSutm_campaign=RSS_Syndication
c8a29fc191110f101c43f1dc6059f647e7532246044a3f8273bfd68134a7df24,2023-11-21 00:00:00,en,foxnews.com,foxnews.com,2023-11-19,Iran-backed Houthi rebels accused of hijacking ship linked to Israeli billionaire in Red Sea,https://www.foxnews.com/world/iran-backed-houthi-rebels-accused-hijacking-ship-linked-israeli-billionaire-red-sea
b742589fae249352aba43bdbeb2b4ab8d9fe91fc00f0e88ee0b11380e65b492b,2023-11-22 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,Negotiators near deal with Hamas to release hostages,https://www.cbsnews.com/chicago/news/negotiators-near-hamas-deal-to-release-hostages-israel-qatar/
a944726ab3b77ceb919006ae270ec907e58a6160a011a3af17b5852f5459aa3b,2023-11-21 00:00:00,en,nytimes.com,nytimes.com,2023-11-19,The deaths of Israeli Druse soldiers bring a debate about equality back to the fore.,https://www.nytimes.com/live/2023/11/19/world/israel-hamas-war-gaza-news/the-deaths-of-israeli-druse-soldiers-bring-a-debate-about-equality-back-to-the-fore
57a0ad5579eb1de074690204c4aebf67955457f685d3ac1e31a34d674f23e3a6,2023-11-21 00:00:00,en,nypost.com,nypost.com,2023-11-19,Chilling videos show injured Hamas hostage in al-Shifa hospital on Oct. 7 and the inside of terror tunnel beneath facility,https://nypost.com/2023/11/19/news/chilling-footage-shows-injured-hamas-hostage-taken-to-al-shifa-hospital/
2ebba6438d6a4ced3fe6101ea6a28021f8348f19144a25e65568f5824a358de7,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,"""Closer than we have been"" to deal between Hamas and Israel on hostage release, White House official says",https://www.cbsnews.com/news/israel-hamas-hostage-release-deal-jon-finer-face-the-nation/
cc23010242063285f0da471c7e1bee0e98235ba0be304a36fb57d8922adedf72,2023-11-21 00:00:00,en,arkansasonline.com,arkansasonline.com,2023-11-19,Gaza hospital evacuated as raid continues,https://www.arkansasonline.com/news/2023/nov/19/gaza-hospital-evacuated-as-raid-continues/
d2f9ddd8b113b6165704b3da1728b087d2d69174ca77c3df6ee8e6c028145f45,2023-11-21 00:00:00,en,cleveland.com,cleveland.com,2023-11-19,"Browns vs. Steelers live score updates, news and highlights",https://www.cleveland.com/browns/2023/11/browns-vs-steelers-live-score-updates-news-and-highlights.html
fa77c91adfc2b64673fbb81a400e3d4bc442901d79e2d7b102b929cd6b394f00,2023-11-22 00:00:00,en,denverpost.com,denverpost.com,2023-11-19,"How it Happened: Broncos makes fourth-quarter comeback against Vikings, improve to 5-5 on the season",https://www.denverpost.com/2023/11/19/broncos-vikings-live-updates-highlights-nfl-2023-week-11/
fe1c90102bd9f453aea06e322793e459e7adaf38efa31ab0b99604e810cf1def,2023-11-21 00:00:00,en,seattletimes.com,seattletimes.com,2023-11-19,The Invisible War in Ukraine Being Fought Over Radio Waves,https://www.seattletimes.com/nation-world/the-invisible-war-in-ukraine-being-fought-over-radio-waves/?utm_source=RSSutm_medium=Referralutm_campaign=RSS_all
f8bb836e2614cc39113797b4132a770693c49aafbfb242aa4260c7b4fa9bead4,2023-11-21 00:00:00,en,chicagotribune.com,chicagotribune.com,2023-11-19,31 'very sick' babies evacuated from Gaza's largest hospital,https://www.chicagotribune.com/nation-world/ct-aud-nw-gaza-hospital-evacuation-20231119-3zby6omf4jcubjwqhbrxv2xwba-story.html
dc16751f684827d6eb1801690ff4311beddc58b2ccd1f6a73444b6616cfa94cf,2023-11-22 00:00:00,en,staradvertiser.com,staradvertiser.com,2023-11-19,31 premature babies evacuated from Gaza’s largest hospital,https://www.staradvertiser.com/2023/11/19/breaking-news/31-premature-babies-evacuated-from-gazas-largest-hospital/
b46aaab2d995d94fd285a12538f6b3fda9505b4c5938a8871454450ef4357c2b,2023-11-21 00:00:00,en,comicbook.com,comicbook.com,2023-11-19,"AEW Full Gear: MJF and Samoa Joe Retain ROH Tag Titles With Help From Adam Cole, MJF Stretchered Out Following Post-Match Attack",https://comicbook.com/wwe/news/aew-full-gear-mjf-samoa-joe-retain-roh-tag-titles-adam-cole-stretchered/
653a689d166f10e7d63cabd213df772891e0560602982e5e28fd2ccca5074fd1,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,"""Closer than we have been"" to deal between Hamas and Israel on hostage release, White House official says",https://www.cbsnews.com/chicago/news/israel-hamas-hostage-release-deal-jon-finer-face-the-nation/
92dd003dc6465a1aebfc7f51810033e3782e19c56f2b28cfd1431db5ea91e840,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,Negotiators near deal with Hamas to release hostages,https://www.cbsnews.com/sanfrancisco/news/negotiators-near-hamas-deal-to-release-hostages-israel-qatar/
d41f1a55d43c864fb140dae4f48725a2df10b477cda144dd6cc74bece37904d6,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-19,"Transcript: Deputy National Security Adviser Jon Finer on ""Face the Nation,"" Nov. 19, 2023",https://www.cbsnews.com/news/jon-finer-deputy-national-security-adviser-face-the-nation-transcript-11-19-2023/
d45bd1f5707cf529b4419d2da0d784af4b662c02974f7bc1495f9a6bafba92c4,2023-11-21 00:00:00,en,newsweek.com,newsweek.com,2023-11-19,"""Powerful"" Russian attacks on fatigued Ukraine are imminent: Zelensky",https://www.newsweek.com/russia-missile-artillery-strikes-fatigue-ukraine-air-defenses-energy-volodymyr-zelensky-1845007
52ce5a28eb70fec59873d1a322d91f29afe67036f9d8498e2068f2865776c08f,2023-11-21 00:00:00,en,seattletimes.com,seattletimes.com,2023-11-19,McChord Airfield is no place for a civilian airport,https://www.seattletimes.com/opinion/mcchord-airfield-is-no-place-for-a-civilian-airport/?utm_source=RSSutm_medium=Referralutm_campaign=RSS_all
3c0c1dce546b340afac4306eac266438a96a6879bef0d7972e2262b552e5e7bb,2023-11-21 00:00:00,en,newsweek.com,newsweek.com,2023-11-19,Moscow and Kyiv both targeted by drones during overnight strikes,https://www.newsweek.com/moscow-kyiv-both-targeted-drones-during-overnight-strikes-1845023
f7742c69ce6e280932c9e74d4efa27d24342a7aceb8f9933a8f748d4744db741,2023-11-21 00:00:00,en,dailykos.com,dailykos.com,2023-11-19,Ukraine Update: How we know most of Krynky is Ukrainian controlled,https://www.dailykos.com/stories/2023/11/19/2206612/-Ukraine-Update-How-we-know-most-of-Krynky-is-Ukrainian-controlled?pm_campaign=blogpm_medium=rsspm_source=
8c354dc5d8c6dbcd58bf710cff9ea451d91d49fd9d39fd536c718e0d1e33917c,2023-11-21 00:00:00,en,businessinsider.com,businessinsider.com,2023-11-19,A top Democrat's indictment could be a game-changer for 2 troublesome allies seeking US fighter jets,https://www.businessinsider.com/bob-menendez-indictment-turkey-egypt-plans-f16-f15-fighter-jets-2023-11
74df4757fec2340b920527b5a3720e746d4bfc7b92b2a5587bf8a277928ff87c,2023-11-21 00:00:00,en,nypost.com,nypost.com,2023-11-19,"Israel raids terrorists’ luxury homes, take over parliament and police HQs in Gaza",https://nypost.com/2023/11/19/news/israel-raids-terrorists-luxury-homes-take-over-parliament-and-police-hqs-in-gaza/
52dff3e3ed6e02d8f07b0ef0186785a1e21e1fb6aaad325f51022357058a1af6,2023-11-22 00:00:00,en,newsday.com,newsday.com,2023-11-19,Russian drones target Kyiv as UK Defense Ministry says little chance of front-line change,https://www.newsday.com/news/nation/Russia-Ukraine-War-Drone-Attack-Kyiv-o38653
91920d4fa372d813953f2bcb461bb3c3ef399ae736f88cf4374dd1f40d8e64ed,2023-11-21 00:00:00,en,mlive.com,mlive.com,2023-11-19,Lions stage miraculous fourth-quarterback comeback to beat Bears: Live updates recap,https://www.mlive.com/lions/2023/11/live-updates-detroit-lions-host-bears-in-first-of-2-division-games-this-week.html
bf501725b1af6727e2b4aad6644d5c57f15059138ffd9d0cb8f0ba7ed4319053,2023-11-21 00:00:00,en,cbsnews.com,cbsnews.com,2023-11-18,Hundreds leave Al-Shifa hospital in Gaza as Israeli forces take control of facility,https://www.cbsnews.com/chicago/news/israel-hamas-war-al-shifa-hospital-patients-staff-displaced-people-leave/
682351628a7af1850cfe94c903e292ada44547129c3878461dc3065c6d803d9c,2023-11-21 00:00:00,en,cnn.com,cnn.com,2023-11-18,"November 18, 2023 Israel-Hamas war",https://www.cnn.com/middleeast/live-news/israel-hamas-war-gaza-news-11-18-23/index.html
420bbd6ed52bb946399f0d3f4b99fc3815d843fcd6ac9aca4362bfd3a4d8d3ca,2023-11-20 00:00:00,en,rawstory.com,rawstory.com,2023-11-18,Trump's attacks on law clerk meant to 'provoke the judge' into anger: ex-prosecutor,https://www.rawstory.com/trump-provoke-judge-ny/
99bbbe8b2095e4875f23280fc85c17c852a133222c7b3fd3e8ac4978269b57c3,2023-11-21 00:00:00,en,denverpost.com,denverpost.com,2023-11-18,Broncos prepare for Minnesota’s blitz-heavy defense: “It’s about being on the same page”,https://www.denverpost.com/2023/11/18/broncos-prepare-for-minnesota-vikings-blitz-defense/
3b3eeb3b27941026064f1402c454790b6c7587511e42a1e4512eb41ba15770d3,2023-11-20 00:00:00,en,startribune.com,startribune.com,2023-11-18,"32 babies in critical condition are among the patients left at Gaza's main hospital, UN team says",https://www.startribune.com/32-babies-in-critical-condition-are-among-the-patients-left-at-gazas-main-hospital-un-team-says/600320777/
65868d11d8720edf4d3e6e7c40fcdb24bfa378e529534460d6c53149694f62ba,2023-11-20 00:00:00,en,politicalwire.com,politicalwire.com,2023-11-18,George Santos Loses Top Aide,https://politicalwire.com/2023/11/18/george-santos-loses-top-aide/
8b0aa0cb46ac3a143e28b43bc78bb44577d368e6fc126e539c6a0c4aed504790,2023-11-20 00:00:00,en,pbs.org,pbs.org,2023-11-18,Israeli strikes kill dozens in Gaza's north and south as most civilians flee Shifa Hospital,https://www.pbs.org/newshour/world/israeli-strikes-continue-in-gazas-north-and-south-as-most-civilians-leave-shifa-hospital
4ed1e09e86fecad8c999a5cc1e9a58dacff2dc3b9ccf17a876f2fbb33b273c4a,2023-11-20 00:00:00,en,newsweek.com,newsweek.com,2023-11-18,Vietnam veterans explain why people don't want to join military,https://www.newsweek.com/vietnam-war-veterans-military-1844503
fd05c9cae611eb3ab88c6994a498e5db7af258562fe2762b63e45ed000f5dc41,2023-11-20 00:00:00,en,nypost.com,nypost.com,2023-11-18,Netanyahu calls Hamas terrorists ‘dead men walking’ before report says Israel-Hamas closing in US-brokered deal,https://nypost.com/2023/11/18/news/netanyahu-calls-hamas-terrorists-dead-men-walking-as-30000-people-march-on-jerusalem/
b3689ce2475fdf7cd5c02207a2cf48686669da82faaabba5b9345418cb17a8db,2023-11-20 00:00:00,en,politicalwire.com,politicalwire.com,2023-11-18,Mike Johnson Makes Capitol Riot Video Public,https://politicalwire.com/2023/11/18/mike-johnson-makes-capitol-riot-video-public/
df339f4419da5f0a49e3863f8b5b2c2f82aef2605d005a37af0725adc05915a8,2023-11-21 00:00:00,en,redstate.com,redstate.com,2023-11-18,WATCH: Actor Jason Alexander Brings Touching Story of 9-Year-Old Israeli Boy Kidnapped by Hamas to Life,https://redstate.com/beccalower/2023/11/18/watch-actor-jason-alexander-brings-story-of-kidnapped-9-year-old-israeli-boy-to-life-n2166532
2f2fe8857379add0adac3d48089926fc331e65e656ceafce2583994d3221dffb,2023-11-20 00:00:00,en,pbs.org,pbs.org,2023-11-18,"With world's attention on Gaza, Ukrainians worry global war fatigue will leave them behind",https://www.pbs.org/newshour/world/with-worlds-attention-on-gaza-ukrainians-worry-global-war-fatigue-will-leave-them-behind
24c735c017e00833dfac37148dcf1aef308441084485245071e4e8a03d47661a,2023-11-20 00:00:00,en,mlive.com,mlive.com,2023-11-18,High school football semifinal updates from around the state,https://www.mlive.com/highschoolsports/2023/11/high-school-football-semifinal-updates-from-around-the-state.html
fc6694848a0e1921488715d2519b13dd751c3b70d837607ae765a029b915cbcc,2023-11-21 00:00:00,en,politico.com,politico.com,2023-11-18,"Shifa Hospital patients, staff and displaced leave the compound as Israel strikes targets in south",https://www.politico.com/news/2023/11/18/shifa-hospital-patients-staff-and-displaced-leave-the-compound-as-israel-strikes-targets-in-south-00127924
